region_id,M_Emp_FullT_15_19,M_Emp_FullT_20_24,M_Emp_FullT_25_34,M_Emp_FullT_35_44,M_Emp_FullT_45_54,M_Emp_FullT_55_64,M_Emp_FullT_65_74,M_Emp_FullT_75_84,M_Emp_FullT_85ov,M_Emp_FullT_Tot,M_Emp_PartT_15_19,M_Emp_PartT_20_24,M_Emp_PartT_25_34,M_Emp_PartT_35_44,M_Emp_PartT_45_54,M_Emp_PartT_55_64,M_Emp_PartT_65_74,M_Emp_PartT_75_84,M_Emp_PartT_85ov,M_Emp_PartT_Tot,M_Emp_awy_f_wrk_15_19,M_Emp_awy_f_wrk_20_24,M_Emp_awy_f_wrk_25_34,M_Emp_awy_f_wrk_35_44,M_Emp_awy_f_wrk_45_54,M_Emp_awy_f_wrk_55_64,M_Emp_awy_f_wrk_65_74,M_Emp_awy_f_wrk_75_84,M_Emp_awy_f_wrk_85ov,M_Emp_awy_f_wrk_Tot,M_Hours_wkd_NS_15_19,M_Hours_wkd_NS_20_24,M_Hours_wkd_NS_25_34,M_Hours_wkd_NS_35_44,M_Hours_wkd_NS_45_54,M_Hours_wkd_NS_55_64,M_Hours_wkd_NS_65_74,M_Hours_wkd_NS_75_84,M_Hours_wkd_NS_85ov,M_Hours_wkd_NS_Tot,M_Emp_wkd_Tot_15_19,M_Emp_wkd_Tot_20_24,M_Emp_wkd_Tot_25_34,M_Emp_wkd_Tot_35_44,M_Emp_wkd_Tot_45_54,M_Emp_wkd_Tot_55_64,M_Emp_wkd_Tot_65_74,M_Emp_wkd_Tot_75_84,M_Emp_wkd_Tot_85ov,M_Emp_wkd_Tot_Tot,M_Unem_look_FTW_15_19,M_Unem_look_FTW_20_24,M_Unem_look_FTW_25_34,M_Unem_look_FTW_35_44,M_Unem_look_FTW_45_54,M_Unem_look_FTW_55_64,M_Unem_look_FTW_65_74,M_Unem_look_FTW_75_84,M_Unem_look_FTW_85ov,M_Unem_look_FTW_Tot,M_Unem_look_PTW_15_19,M_Unem_look_PTW_20_24,M_Unem_look_PTW_25_34,M_Unem_look_PTW_35_44,M_Unem_look_PTW_45_54,M_Unem_look_PTW_55_64,M_Unem_look_PTW_65_74,M_Unem_look_PTW_75_84,M_Unem_look_PTW_85ov,M_Unem_look_PTW_Tot,M_Unem_look_Tot_15_19,M_Unem_look_Tot_20_24,M_Unem_look_Tot_25_34,M_Unem_look_Tot_35_44,M_Unem_look_Tot_45_54,M_Unem_look_Tot_55_64,M_Unem_look_Tot_65_74,M_Unem_look_Tot_75_84,M_Unem_look_Tot_85ov,M_Unem_look_Tot_Tot,M_Tot_LF_15_19,M_Tot_LF_20_24,M_Tot_LF_25_34,M_Tot_LF_35_44,M_Tot_LF_45_54,M_Tot_LF_55_64,M_Tot_LF_65_74,M_Tot_LF_75_84,M_Tot_LF_85ov,M_Tot_LF_Tot,M_Not_in_LF_15_19,M_Not_in_LF_20_24,M_Not_in_LF_25_34,M_Not_in_LF_35_44,M_Not_in_LF_45_54,M_Not_in_LF_55_64,M_Not_in_LF_65_74,M_Not_in_LF_75_84,M_Not_in_LF_85ov,M_Not_in_LF_Tot,M_LFS_NS_15_19,M_LFS_NS_20_24,M_LFS_NS_25_34,M_LFS_NS_35_44,M_LFS_NS_45_54,M_LFS_NS_55_64,M_LFS_NS_65_74,M_LFS_NS_75_84,M_LFS_NS_85ov,M_LFS_NS_Tot,M_Tot_15_19,M_Tot_20_24,M_Tot_25_34,M_Tot_35_44,M_Tot_45_54,M_Tot_55_64,M_Tot_65_74,M_Tot_75_84,M_Tot_85ov,M_Tot_Tot,F_Emp_FullT_15_19,F_Emp_FullT_20_24,F_Emp_FullT_25_34,F_Emp_FullT_35_44,F_Emp_FullT_45_54,F_Emp_FullT_55_64,F_Emp_FullT_65_74,F_Emp_FullT_75_84,F_Emp_FullT_85ov,F_Emp_FullT_Tot,F_Emp_PartT_15_19,F_Emp_PartT_20_24,F_Emp_PartT_25_34,F_Emp_PartT_35_44,F_Emp_PartT_45_54,F_Emp_PartT_55_64,F_Emp_PartT_65_74,F_Emp_PartT_75_84,F_Emp_PartT_85ov,F_Emp_PartT_Tot,F_Emp_awy_f_wrk_15_19,F_Emp_awy_f_wrk_20_24,F_Emp_awy_f_wrk_25_34,F_Emp_awy_f_wrk_35_44,F_Emp_awy_f_wrk_45_54,F_Emp_awy_f_wrk_55_64,F_Emp_awy_f_wrk_65_74,F_Emp_awy_f_wrk_75_84,F_Emp_awy_f_wrk_85ov,F_Emp_awy_f_wrk_Tot,F_Hours_wkd_NS_15_19,F_Hours_wkd_NS_20_24,F_Hours_wkd_NS_25_34,F_Hours_wkd_NS_35_44,F_Hours_wkd_NS_45_54,F_Hours_wkd_NS_55_64,F_Hours_wkd_NS_65_74,F_Hours_wkd_NS_75_84,F_Hours_wkd_NS_85ov,F_Hours_wkd_NS_Tot,F_Emp_wkd_Tot_15_19,F_Emp_wkd_Tot_20_24,F_Emp_wkd_Tot_25_34,F_Emp_wkd_Tot_35_44,F_Emp_wkd_Tot_45_54,F_Emp_wkd_Tot_55_64,F_Emp_wkd_Tot_65_74,F_Emp_wkd_Tot_75_84,F_Emp_wkd_Tot_85ov,F_Emp_wkd_Tot_Tot,F_Unem_look_FTW_15_19,F_Unem_look_FTW_20_24,F_Unem_look_FTW_25_34,F_Unem_look_FTW_35_44,F_Unem_look_FTW_45_54,F_Unem_look_FTW_55_64,F_Unem_look_FTW_65_74,F_Unem_look_FTW_75_84,F_Unem_look_FTW_85ov,F_Unem_look_FTW_Tot,F_Unem_look_PTW_15_19,F_Unem_look_PTW_20_24,F_Unem_look_PTW_25_34,F_Unem_look_PTW_35_44,F_Unem_look_PTW_45_54,F_Unem_look_PTW_55_64,F_Unem_look_PTW_65_74,F_Unem_look_PTW_75_84,F_Unem_look_PTW_85ov,F_Unem_look_PTW_Tot,F_Unem_look_Tot_15_19,F_Unem_look_Tot_20_24,F_Unem_look_Tot_25_34,F_Unem_look_Tot_35_44,F_Unem_look_Tot_45_54,F_Unem_look_Tot_55_64,F_Unem_look_Tot_65_74,F_Unem_look_Tot_75_84,F_Unem_look_Tot_85ov,F_Unem_look_Tot_Tot
SSC12466,8,16,52,43,67,45,8,5,0,244,6,7,14,9,14,18,3,0,0,71,4,3,0,0,4,0,3,0,0,14,3,3,0,3,3,3,0,0,0,15,21,29,66,55,88,66,14,5,0,344,6,6,6,6,4,3,0,0,0,31,0,0,0,0,0,4,0,0,0,4,6,6,6,6,4,7,0,0,0,35,27,35,72,61,92,73,14,5,0,379,32,12,10,6,30,61,88,55,14,308,3,0,0,3,3,7,5,3,0,24,62,47,82,70,125,141,107,63,14,711,0,6,27,18,31,16,3,0,0,101,6,5,17,24,30,19,5,3,0,109,0,6,0,6,0,0,0,0,0,12,0,0,0,3,5,3,0,0,0,11,6,17,44,51,66,38,8,3,0,233,3,3,5,3,3,0,0,0,0,17,3,3,0,0,0,3,0,0,0,9,6,6,5,3,3,3,0,0,0,26
SSC12467,19,54,129,142,184,100,11,0,0,639,30,14,19,7,17,31,18,3,0,139,3,3,5,3,8,8,0,0,0,30,7,4,5,3,0,0,0,0,0,19,59,75,158,155,209,139,29,3,0,827,6,9,10,6,6,4,0,0,0,41,7,0,0,0,3,0,0,0,0,10,13,9,10,6,9,4,0,0,0,51,72,84,168,161,218,143,29,3,0,878,80,9,19,13,19,62,110,103,66,481,8,6,7,12,16,6,10,9,3,77,160,99,194,186,253,211,149,115,69,1436,17,38,82,61,129,62,9,0,0,398,41,41,45,80,106,82,11,3,0,409,3,6,10,13,5,10,0,0,0,47,0,3,0,3,0,4,0,0,0,10,61,88,137,157,240,158,20,3,0,864,3,6,3,3,3,0,0,0,0,18,3,7,8,3,3,3,0,0,0,27,6,13,11,6,6,3,0,0,0,45
SSC12468,15,35,60,73,88,76,11,0,0,358,26,14,7,17,20,26,14,5,0,129,0,0,3,3,3,6,3,3,0,21,0,0,3,3,7,3,3,0,0,19,41,49,73,96,118,111,31,8,0,527,6,7,3,6,10,6,0,0,0,38,0,0,4,0,0,3,0,0,0,7,6,7,7,6,10,9,0,0,0,45,47,56,80,102,128,120,31,8,0,572,38,10,18,15,44,92,182,123,29,551,0,6,8,4,5,11,13,11,8,66,85,72,106,121,177,223,226,142,37,1189,3,20,28,55,59,41,3,0,0,209,28,16,24,59,49,46,16,0,0,238,0,3,3,3,3,3,3,0,0,18,3,0,3,0,5,3,3,0,0,17,34,39,58,117,116,93,25,0,0,482,3,3,3,3,3,3,0,0,0,18,7,3,3,5,5,3,0,0,0,26,10,6,6,8,8,6,0,0,0,44
SSC12469,25,74,155,132,137,77,13,0,0,613,25,19,21,26,19,26,15,0,0,151,4,4,0,5,4,9,3,0,0,29,0,0,8,3,6,0,0,0,0,17,54,97,184,166,166,112,31,0,0,810,5,14,12,14,8,3,0,0,0,56,8,3,3,0,3,3,0,0,0,20,13,17,15,14,11,6,0,0,0,76,67,114,199,180,177,118,31,0,0,886,54,22,18,23,30,52,96,93,26,414,8,8,13,13,16,6,9,9,5,87,129,144,230,216,223,176,136,102,31,1387,7,47,68,87,103,55,4,0,0,371,50,46,59,68,66,48,5,4,0,346,3,3,10,3,10,3,0,0,0,32,0,0,0,3,3,3,3,0,0,12,60,96,137,161,182,109,12,4,0,761,5,8,7,11,0,3,0,0,0,34,9,3,13,6,3,3,0,0,0,37,14,11,20,17,3,6,0,0,0,71
SSC12470,4,30,56,45,49,24,5,0,0,213,0,10,5,5,17,13,6,0,0,56,0,0,3,3,0,3,3,0,0,12,3,0,0,3,0,0,0,0,0,6,7,40,64,56,66,40,14,0,0,287,0,4,3,3,0,0,0,0,0,10,3,3,0,0,3,0,0,0,0,9,3,7,3,3,3,0,0,0,0,19,10,47,67,59,69,40,14,0,0,306,11,3,5,8,10,20,29,43,46,175,3,3,12,7,10,3,3,4,4,49,24,53,84,74,89,63,46,47,50,530,3,22,38,26,31,13,4,0,0,137,3,6,22,12,22,11,0,0,0,76,3,0,3,4,0,0,0,0,0,10,0,0,3,0,3,0,0,0,0,6,9,28,66,42,56,24,4,0,0,229,0,0,3,0,3,0,0,0,0,6,3,3,0,0,0,0,0,0,0,6,3,3,3,0,3,0,0,0,0,12
SSC12471,0,4,18,13,27,20,0,0,0,82,8,0,3,8,6,6,4,0,0,35,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,8,4,21,21,36,29,4,0,0,123,5,0,3,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,5,0,3,0,3,0,0,0,0,11,13,4,24,21,39,29,4,0,0,134,9,0,0,5,6,29,83,90,23,245,0,0,0,0,3,3,7,10,19,42,22,4,24,26,48,61,94,100,42,421,0,0,0,16,23,13,0,0,0,52,5,0,11,14,15,15,5,0,0,65,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,11,30,38,31,5,0,0,120,0,5,0,0,3,0,0,0,0,8,0,0,3,0,4,0,0,0,0,7,0,5,3,0,7,0,0,0,0,15
SSC12472,48,120,443,630,467,194,20,0,0,1922,62,70,45,59,45,30,6,0,0,317,0,4,17,11,13,10,0,0,0,55,0,10,22,26,18,7,4,0,0,87,110,204,527,726,543,241,30,0,0,2381,6,17,20,10,12,9,0,0,0,74,25,5,3,6,0,4,0,0,0,43,31,22,23,16,12,13,0,0,0,117,141,226,550,742,555,254,30,0,0,2498,222,48,36,30,47,70,100,41,5,599,17,9,18,31,26,15,8,4,3,131,380,283,604,803,628,339,138,45,8,3228,23,110,279,325,279,88,8,0,0,1112,90,67,140,263,143,59,5,0,0,767,6,9,35,23,12,4,0,0,0,89,4,9,10,16,11,11,0,0,0,61,123,195,464,627,445,162,13,0,0,2029,9,8,13,15,10,4,0,0,0,59,20,7,10,15,10,0,0,0,0,62,29,15,23,30,20,4,0,0,0,121
SSC12473,12,39,100,92,93,66,13,0,0,415,24,12,22,25,31,24,16,4,0,158,5,0,3,5,6,6,4,0,0,29,0,0,0,5,5,0,0,0,0,10,41,51,125,127,135,96,33,4,0,612,7,16,19,19,20,10,0,0,0,91,7,0,0,3,3,3,0,0,0,16,14,16,19,22,23,13,0,0,0,107,55,67,144,149,158,109,33,4,0,719,86,24,42,55,71,142,179,127,60,786,11,12,6,8,25,16,15,11,7,111,152,103,192,212,254,267,227,142,67,1616,5,16,39,73,72,49,8,0,0,262,41,21,63,73,69,47,10,0,0,324,0,3,11,0,6,11,0,0,0,31,0,6,0,0,6,0,0,0,0,12,46,46,113,146,153,107,18,0,0,629,9,10,14,5,7,5,0,0,0,50,0,6,3,5,3,4,0,0,0,21,9,16,17,10,10,9,0,0,0,71
SSC12474,10,22,52,43,55,16,0,0,0,198,8,13,5,9,12,9,3,0,0,59,3,0,3,0,0,3,0,0,0,9,0,0,0,0,3,0,0,0,0,3,21,35,60,52,70,28,3,0,0,269,0,3,5,3,3,3,0,0,0,17,3,0,0,0,0,0,0,0,0,3,3,3,5,3,3,3,0,0,0,20,24,38,65,55,73,31,3,0,0,289,28,5,9,7,11,21,24,16,0,121,4,0,4,5,5,0,0,0,3,21,56,43,78,67,89,52,27,16,3,431,4,17,18,20,32,13,0,0,0,104,15,5,21,30,27,7,3,0,0,108,3,0,4,4,3,0,0,0,0,14,0,0,3,0,0,0,0,0,0,3,22,22,46,54,62,20,3,0,0,229,3,0,3,3,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,6,6,0,6,3,0,0,0,0,0,15
SSC12475,34,226,486,722,1014,768,134,8,3,3395,151,201,71,67,88,163,104,7,0,852,5,13,17,14,24,23,16,0,0,112,7,8,8,9,8,21,3,4,0,68,197,448,582,812,1134,975,257,19,3,4427,5,21,30,18,25,28,0,0,0,127,31,33,6,0,4,6,0,0,0,80,36,54,36,18,29,34,0,0,0,207,233,502,618,830,1163,1009,257,19,3,4634,403,128,53,40,49,224,389,202,63,1551,8,13,10,12,21,21,9,5,5,104,644,643,681,882,1233,1254,655,226,71,6289,24,204,347,336,600,377,33,0,0,1921,208,240,122,371,477,342,66,15,0,1841,10,19,45,35,29,29,6,0,0,173,3,6,9,9,16,15,3,0,0,61,245,469,523,751,1122,763,108,15,0,3996,3,8,16,9,9,8,4,0,0,57,27,24,9,31,10,11,0,0,0,112,30,32,25,40,19,19,4,0,0,169
SSC12476,5,34,133,298,326,160,22,0,0,978,57,52,14,24,27,32,38,11,0,255,4,7,0,4,0,10,8,3,0,36,3,4,3,7,0,0,0,0,0,17,69,97,150,333,353,202,68,14,0,1286,3,0,10,7,7,8,3,0,0,38,10,5,0,0,6,9,0,0,0,30,13,5,10,7,13,17,3,0,0,68,82,102,160,340,366,219,71,14,0,1354,113,20,6,15,24,48,92,79,42,439,3,0,0,5,4,4,7,7,3,33,198,122,166,360,394,271,170,100,45,1826,3,27,67,124,159,76,13,0,0,469,52,53,40,170,165,78,24,0,0,582,5,4,14,14,12,8,5,0,0,62,3,5,3,3,5,5,0,0,0,24,63,89,124,311,341,167,42,0,0,1137,0,0,4,0,3,0,0,0,0,7,7,4,3,10,8,4,0,3,0,39,7,4,7,10,11,4,0,3,0,46
SSC12477,25,140,844,653,495,320,31,0,0,2508,58,99,127,76,90,84,38,4,3,579,4,11,12,16,18,12,0,4,0,77,0,12,21,18,18,3,0,0,0,72,87,262,1004,763,621,419,69,8,3,3236,7,11,36,24,30,15,3,0,0,126,18,12,12,11,6,7,0,0,0,66,25,23,48,35,36,22,3,0,0,192,112,285,1052,798,657,441,72,8,3,3428,181,89,86,60,79,160,238,193,46,1132,13,30,73,32,33,31,21,18,14,265,306,404,1211,890,769,632,331,219,63,4825,13,126,591,372,326,183,29,0,0,1640,81,142,201,231,203,133,20,0,0,1011,0,10,60,30,18,12,4,0,0,134,3,4,11,11,8,3,3,0,0,43,97,282,863,644,555,331,56,0,0,2828,3,17,31,18,21,5,0,0,0,95,17,20,36,23,15,11,0,0,0,122,20,37,67,41,36,16,0,0,0,217
SSC12478,27,97,177,139,157,88,17,3,3,708,31,19,32,26,33,25,19,3,0,188,0,7,7,8,4,7,0,0,0,33,0,3,10,13,11,0,0,0,0,37,58,126,226,186,205,120,36,6,3,966,15,21,39,18,15,9,0,0,0,117,7,8,3,3,4,7,4,0,0,36,22,29,42,21,19,16,4,0,0,153,80,155,268,207,224,136,40,6,3,1119,94,25,47,53,72,105,151,104,18,669,18,14,17,15,22,13,23,6,3,131,192,194,332,275,318,254,214,116,24,1919,9,57,92,89,95,47,4,0,0,393,55,44,67,87,79,51,13,3,0,399,6,0,5,3,11,6,3,0,0,34,3,0,0,0,0,4,4,0,0,11,73,101,164,179,185,108,24,3,0,837,6,13,20,13,4,0,0,0,0,56,6,9,8,10,5,0,0,0,0,38,12,22,28,23,9,0,0,0,0,94
SSC12479,12,29,65,86,76,38,3,0,0,309,7,6,7,12,6,11,3,3,0,55,0,0,4,0,3,4,3,0,0,14,5,4,3,3,3,0,0,0,0,18,24,39,79,101,88,53,9,3,0,396,7,3,3,3,3,3,0,0,0,22,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,0,0,0,22,31,42,82,104,91,56,9,3,0,418,26,10,7,13,23,35,49,30,5,198,6,4,3,8,5,6,0,5,0,37,63,56,92,125,119,97,58,38,5,653,9,12,22,41,42,16,3,0,0,145,20,9,29,53,44,13,0,0,0,168,0,0,4,7,0,0,0,0,0,11,3,3,3,3,3,0,0,0,0,15,32,24,58,104,89,29,3,0,0,339,0,3,3,3,0,0,0,0,0,9,5,4,4,0,0,0,0,0,0,13,5,7,7,3,0,0,0,0,0,22
SSC12480,18,59,193,243,162,87,14,0,0,776,25,55,37,21,22,11,5,4,0,180,4,5,4,5,8,3,0,0,0,29,0,0,3,3,4,5,3,0,0,18,47,119,237,272,196,106,22,4,0,1003,8,5,9,12,5,3,0,0,0,42,8,12,5,3,0,0,0,0,0,28,16,17,14,15,5,3,0,0,0,70,63,136,251,287,201,109,22,4,0,1073,67,72,52,19,32,74,90,132,32,570,3,13,20,15,18,16,9,12,0,106,133,221,323,321,251,199,121,148,32,1749,0,43,102,82,114,48,0,0,0,389,28,60,88,117,94,57,9,0,0,453,3,4,13,16,6,3,0,0,0,45,0,0,0,0,4,3,0,0,0,7,31,107,203,215,218,111,9,0,0,894,0,9,9,6,6,0,0,0,0,30,17,0,11,4,3,3,0,0,0,38,17,9,20,10,9,3,0,0,0,68
SSC12481,19,57,135,130,140,100,30,8,0,619,10,3,13,12,22,23,18,8,0,109,0,3,6,0,7,8,0,0,0,24,4,3,4,5,5,3,3,0,0,27,33,66,158,147,174,134,51,16,0,779,5,3,4,0,3,0,0,0,0,15,0,0,0,0,3,0,0,0,0,3,5,3,4,0,6,0,0,0,0,18,38,69,162,147,180,134,51,16,0,797,34,3,5,15,15,41,84,90,30,317,3,3,10,6,3,6,7,6,3,47,75,75,177,168,198,181,142,112,33,1161,15,20,43,60,79,40,11,4,0,272,30,20,53,54,68,61,17,5,0,308,6,4,9,3,7,5,3,0,0,37,0,0,3,3,3,4,0,3,0,16,51,44,108,120,157,110,31,12,0,633,0,4,3,4,0,0,0,0,0,11,0,0,7,0,4,0,0,0,0,11,0,4,10,4,4,0,0,0,0,22
SSC12482,20,87,155,98,83,46,4,0,0,493,13,5,12,14,14,9,9,4,0,80,0,3,3,0,5,5,0,0,0,16,3,3,5,0,5,4,0,0,0,20,36,98,175,112,107,64,13,4,0,609,6,4,3,3,0,3,0,0,0,19,0,0,0,0,0,3,0,0,0,3,6,4,3,3,0,6,0,0,0,22,42,102,178,115,107,70,13,4,0,631,43,3,15,9,9,23,37,16,3,158,4,10,7,8,6,3,3,0,0,41,89,115,200,132,122,96,53,20,3,830,9,35,67,50,56,24,0,0,0,241,29,30,45,41,46,23,6,0,0,220,0,3,15,5,11,0,0,0,0,34,0,0,4,7,0,0,0,0,0,11,38,68,131,103,113,47,6,0,0,506,5,4,8,4,0,0,0,0,0,21,6,3,5,7,0,3,0,0,0,24,11,7,13,11,0,3,0,0,0,45
SSC12483,7,53,126,237,269,194,39,3,3,931,55,54,24,12,21,42,37,3,0,248,3,5,3,3,7,7,0,0,0,28,3,0,0,5,5,3,0,0,0,16,68,112,153,257,302,246,76,6,3,1223,5,0,4,6,5,3,0,0,0,23,10,5,0,0,0,0,0,0,0,15,15,5,4,6,5,3,0,0,0,38,83,117,157,263,307,249,76,6,3,1261,94,15,14,7,6,49,155,76,19,435,7,4,3,4,11,5,4,0,0,38,184,136,174,274,324,303,235,82,22,1734,6,39,65,94,150,93,9,0,0,456,60,42,49,150,143,101,31,3,0,579,0,6,10,16,9,10,8,0,0,59,0,4,4,3,4,5,0,0,0,20,66,91,128,263,306,209,48,3,0,1114,0,0,0,6,4,4,0,0,0,14,9,3,3,0,4,0,3,0,0,22,9,3,3,6,8,4,3,0,0,36
SSC12484,13,153,1471,860,418,182,14,3,0,3114,38,123,275,112,62,46,12,3,0,671,3,4,19,20,13,8,3,0,0,70,3,13,34,13,10,3,3,0,0,79,57,293,1799,1005,503,239,32,6,0,3934,10,19,50,48,17,12,0,0,0,156,5,11,21,9,3,5,3,0,4,61,15,30,71,57,20,17,3,0,4,217,72,323,1870,1062,523,256,35,6,4,4151,161,86,165,156,150,142,168,145,54,1227,20,33,127,73,38,36,17,21,3,368,253,442,2162,1291,711,434,220,172,61,5746,10,125,803,403,281,100,14,0,0,1736,29,102,318,182,92,50,5,0,0,778,3,15,66,26,5,11,3,0,0,129,0,5,26,4,7,3,0,0,0,45,42,247,1213,615,385,164,22,0,0,2688,4,14,117,35,15,4,3,0,0,192,10,14,60,26,7,10,0,0,0,127,14,28,177,61,22,14,3,0,0,319
SSC12485,27,70,158,160,117,73,9,0,0,614,18,8,15,21,15,21,3,3,0,104,3,0,7,3,3,9,0,0,0,25,3,5,5,7,6,4,3,0,0,33,51,83,185,191,141,107,15,3,0,776,12,10,12,10,7,3,0,0,0,54,0,0,4,0,0,3,0,0,0,7,12,10,16,10,7,6,0,0,0,61,63,93,201,201,148,113,15,3,0,837,57,17,24,40,42,93,113,51,24,461,3,3,5,7,7,15,5,7,4,56,123,113,230,248,197,221,133,61,28,1354,8,36,49,62,60,24,0,0,0,239,31,25,60,68,82,41,6,0,0,313,5,7,13,7,8,0,0,0,0,40,3,0,3,9,3,3,0,3,0,24,47,68,125,146,153,68,6,3,0,616,3,4,3,4,3,4,0,0,0,21,7,4,7,6,7,3,0,0,0,34,10,8,10,10,10,7,0,0,0,55
SSC12486,28,107,274,230,247,246,27,0,0,1159,30,49,43,29,47,45,12,3,0,258,3,8,9,4,4,4,0,0,0,32,6,10,19,9,12,9,0,0,0,65,67,174,345,272,310,304,39,3,0,1514,3,12,17,15,15,12,4,0,0,78,13,6,0,0,0,4,0,0,0,23,16,18,17,15,15,16,4,0,0,101,83,192,362,287,325,320,43,3,0,1615,147,32,57,42,70,129,194,100,15,786,15,12,12,15,19,20,6,3,3,105,245,236,431,344,414,469,243,106,18,2506,12,80,165,115,139,133,8,0,0,652,49,65,70,83,113,73,8,0,0,461,3,3,16,8,10,10,0,0,0,50,4,7,6,6,3,10,0,0,0,36,68,155,257,212,265,226,16,0,0,1199,10,14,11,3,6,0,0,0,0,44,7,10,11,6,10,0,0,0,0,44,17,24,22,9,16,0,0,0,0,88
SSC12487,28,75,146,169,155,95,15,0,0,683,20,29,43,20,27,22,12,0,0,173,3,0,8,9,9,6,0,0,0,35,5,13,11,9,9,3,0,0,0,50,56,117,208,207,200,126,27,0,0,941,14,22,35,27,21,3,0,0,0,122,7,4,6,6,5,3,0,0,0,31,21,26,41,33,26,6,0,0,0,153,77,143,249,240,226,132,27,0,0,1094,148,43,53,71,94,123,194,70,11,807,20,13,31,25,20,32,20,5,4,170,245,199,333,336,340,287,241,75,15,2071,12,53,67,80,94,64,7,0,0,377,41,40,63,64,59,33,7,0,0,307,0,0,9,10,7,7,0,0,0,33,6,4,4,7,3,3,0,4,0,31,59,97,143,161,163,107,14,4,0,748,8,21,17,12,14,3,0,0,0,75,11,6,15,11,4,3,0,0,0,50,19,27,32,23,18,6,0,0,0,125
SSC12488,4,0,3,4,21,14,0,0,0,46,3,0,3,3,3,4,4,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,7,24,18,4,3,0,69,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,0,6,7,27,18,4,3,0,72,7,0,5,3,10,13,13,3,0,54,0,0,0,0,0,6,3,0,0,9,14,0,11,10,37,37,20,6,0,135,0,0,0,0,17,6,0,0,0,23,4,0,4,7,4,8,4,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,4,7,24,14,4,0,0,57,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5
SSC12489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC12490,0,3,3,5,0,3,0,0,0,14,0,0,0,0,0,5,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,0,8,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,0,8,3,0,0,22,0,0,0,0,0,3,14,6,0,23,0,0,0,0,5,3,0,0,0,8,0,3,3,5,5,14,17,6,0,53,0,0,3,3,0,3,0,0,0,9,0,0,0,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,3,6,0,6,0,0,0,18,0,3,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6
SSC12491,3,8,16,55,43,24,3,0,0,152,5,0,0,0,9,6,3,3,0,26,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,8,8,16,55,52,30,9,3,0,181,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,6,11,11,16,55,52,30,9,3,0,187,23,5,0,0,5,12,20,8,0,73,0,0,0,0,5,0,4,3,0,12,34,16,16,55,62,42,33,14,0,272,4,3,7,23,19,13,3,3,0,75,9,6,11,23,22,11,3,0,0,85,0,0,0,0,5,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,13,9,18,46,46,28,6,3,0,169,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3
