region_id,Indonesia_2006,Indonesia_2007,Indonesia_2008,Indonesia_2009,Indonesia_2010,Indonesia_2011,Indonesia_Yr_arrival_ns,Indonesia_Tot,Iraq_Before_1941,Iraq_1941_1950,Iraq_1951_1960,Iraq_1961_1970,Iraq_1971_1980,Iraq_1981_1990,Iraq_1991_2000,Iraq_2001_2005,Iraq_2006,Iraq_2007,Iraq_2008,Iraq_2009,Iraq_2010,Iraq_2011,Iraq_Yr_arrival_NS,Iraq_Tot,Ireland_Before_1941,Ireland_1941_1950,Ireland_1951_1960,Ireland_1961_1970,Ireland_1971_1980,Ireland_1981_1990,Ireland_1991_2000,Ireland_2001_2005,Ireland_2006,Ireland_2007,Ireland_2008,Ireland_2009,Ireland_2010,Ireland_2011,Ireland_Yr_arrival_NS,Ireland_Tot,Italy_Before_1941,Italy_1941_1950,Italy_1951_1960,Italy_1961_1970,Italy_1971_1980,Italy_1981_1990,Italy_1991_2000,Italy_2001_2005,Italy_2006,Italy_2007,Italy_2008,Italy_2009,Italy_2010,Italy_2011,Italy_Yr_arrival_NS,Italy_Tot,Japan_Before_1941,Japan_1941_1950,Japan_1951_1960,Japan_1961_1970,Japan_1971_1980,Japan_1981_1990,Japan_1991_2000,Japan_2001_2005,Japan_2006,Japan_2007,Japan_2008,Japan_2009,Japan_2010,Japan_2011,Japan_Yr_arrival_NS,Japan_Tot,Korea_Rep_Sth_Before_1941,Korea_Rep_Sth_1941_1950,Korea_Rep_Sth_1951_1960,Korea_Rep_Sth_1961_1970,Korea_Rep_Sth_1971_1980,Korea_Rep_Sth_1981_1990,Korea_Rep_Sth_1991_2000,Korea_Rep_Sth_2001_2005,Korea_Republic_South_2006,Korea_Republic_South_2007,Korea_Republic_South_2008,Korea_Republic_South_2009,Korea_Republic_South_2010,Korea_Republic_South_2011,Korea_Repub_Sth_arrival_ns,Korea_Republic_South_Tot,Lebanon_Before_1941,Lebanon_1941_1950,Lebanon_1951_1960,Lebanon_1961_1970,Lebanon_1971_1980,Lebanon_1981_1990,Lebanon_1991_2000,Lebanon_2001_2005,Lebanon_2006,Lebanon_2007,Lebanon_2008,Lebanon_2009,Lebanon_2010,Lebanon_2011,Lebanon_Yr_arrival_NS,Lebanon_Tot,Malaysia_Before_1941,Malaysia_1941_1950,Malaysia_1951_1960,Malaysia_1961_1970,Malaysia_1971_1980,Malaysia_1981_1990,Malaysia_1991_2000,Malaysia_2001_2005,Malaysia_2006,Malaysia_2007,Malaysia_2008,Malaysia_2009,Malaysia_2010,Malaysia_2011,Malaysia_Yr_arrival_ns,Malaysia_Tot,Malta_Before_1941,Malta_1941_1950,Malta_1951_1960,Malta_1961_1970,Malta_1971_1980,Malta_1981_1990,Malta_1991_2000,Malta_2001_2005,Malta_2006,Malta_2007,Malta_2008,Malta_2009,Malta_2010,Malta_2011,Malta_Yr_arrival_NS,Malta_Tot,Netherlands_Before_1941,Netherlands_1941_1950,Netherlands_1951_1960,Netherlands_1961_1970,Netherlands_1971_1980,Netherlands_1981_1990,Netherlands_1991_2000,Netherlands_2001_2005,Netherlands_2006,Netherlands_2007,Netherlands_2008,Netherlands_2009,Netherlands_2010,Netherlands_2011,Netherlands_Yr_arrival_ns,Netherlands_Tot,New_Zealand_Before_1941,New_Zealand_1941_1950,New_Zealand_1951_1960,New_Zealand_1961_1970,New_Zealand_1971_1980,New_Zealand_1981_1990,New_Zealand_1991_2000,New_Zealand_2001_2005,New_Zealand_2006,New_Zealand_2007,New_Zealand_2008,New_Zealand_2009,New_Zealand_2010,New_Zealand_2011,New_Zealand_Yr_arrival_ns,New_Zealand_Tot,Philippines_Before_1941,Philippines_1941_1950,Philippines_1951_1960,Philippines_1961_1970,Philippines_1971_1980,Philippines_1981_1990,Philippines_1991_2000,Philippines_2001_2005,Philippines_2006,Philippines_2007,Philippines_2008,Philippines_2009,Philippines_2010,Philippines_2011,Philippines_Yr_arrival_ns,Philippines_Tot,Poland_Before_1941,Poland_1941_1950,Poland_1951_1960,Poland_1961_1970,Poland_1971_1980,Poland_1981_1990,Poland_1991_2000,Poland_2001_2005,Poland_2006,Poland_2007,Poland_2008,Poland_2009,Poland_2010,Poland_2011,Poland_Yr_arrival_NS,Poland_Tot
POA2161,4,0,0,5,0,0,5,77,0,0,0,3,9,5,211,109,24,24,45,43,15,5,20,513,0,0,0,0,12,10,0,0,0,5,0,0,0,4,0,31,0,7,92,74,22,4,3,3,0,4,0,0,0,0,13,222,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,5,26,18,9,0,0,4,0,0,0,0,62,5,5,28,424,676,631,585,369,66,61,50,40,43,11,181,3175,0,0,4,0,12,17,12,7,0,4,0,0,3,0,3,62,0,9,37,38,12,3,0,0,0,0,0,0,0,0,0,99,0,3,20,3,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,12,25,68,124,97,21,33,6,27,15,3,26,457,0,0,0,3,17,124,154,41,19,13,15,13,13,18,18,448,0,32,0,4,4,29,3,0,3,0,0,0,0,3,4,82
POA2162,3,0,0,3,0,0,0,25,0,0,0,0,3,3,54,35,14,7,0,5,3,0,10,134,3,0,3,4,3,6,0,0,0,0,0,0,0,0,0,19,0,4,65,51,16,3,0,0,0,0,0,0,0,0,8,147,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,11,0,0,0,0,12,14,25,13,7,0,12,11,9,6,5,114,0,3,7,88,337,266,191,117,19,30,22,13,8,8,51,1160,0,0,0,3,4,20,13,4,0,0,0,3,0,0,0,47,0,4,8,6,0,0,0,0,0,0,0,0,0,0,0,18,0,8,19,8,0,0,0,0,0,0,0,0,0,0,4,39,3,0,3,3,24,34,76,59,12,8,16,3,5,0,11,257,0,0,0,0,10,48,54,35,6,0,3,3,0,0,9,168,0,29,4,13,10,20,15,7,0,0,0,0,0,0,0,98
POA2163,3,0,3,3,4,0,6,48,0,0,0,3,3,9,65,47,7,3,17,6,12,0,34,206,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,0,3,23,9,8,3,0,0,0,0,0,0,0,0,5,51,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,3,0,3,8,3,0,0,3,0,0,6,26,0,0,3,21,110,115,97,50,13,10,10,4,0,4,29,466,0,0,3,0,7,12,6,3,0,3,0,0,0,0,9,43,0,0,15,4,3,0,0,0,0,0,0,0,0,0,6,28,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,6,24,53,22,0,4,3,3,6,0,16,141,0,0,0,0,5,19,23,9,5,0,0,4,3,0,3,71,0,4,3,7,6,14,16,5,0,0,3,0,0,0,0,58
POA2164,4,0,0,0,0,0,3,59,0,0,0,52,78,60,612,343,68,31,91,99,62,38,50,1584,0,0,4,4,7,4,3,3,0,0,0,0,0,0,0,25,0,26,278,301,84,13,9,0,0,0,0,0,0,0,42,753,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,6,0,0,0,0,0,0,0,15,0,0,5,36,90,73,60,24,13,4,7,4,3,0,27,346,0,0,0,0,0,8,5,4,0,0,0,0,0,0,3,20,0,25,105,102,29,9,7,3,0,3,0,0,0,0,9,292,0,3,16,9,3,6,0,0,0,0,0,0,0,0,0,37,3,0,0,8,28,36,102,67,11,4,13,4,12,12,25,325,0,0,0,3,23,75,51,18,3,7,4,9,4,3,5,205,0,12,0,8,7,19,3,0,0,0,0,0,0,0,3,52
POA2165,4,4,4,4,5,0,12,101,0,0,0,105,154,124,1842,1453,439,397,511,694,346,305,181,6551,0,0,0,10,8,0,0,0,0,0,0,0,0,0,0,18,10,25,241,256,39,11,9,11,0,0,0,0,3,0,45,650,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,12,0,0,0,0,6,0,0,5,0,6,4,0,0,0,0,21,0,0,4,68,194,121,120,63,12,14,9,12,11,0,40,668,0,0,0,3,7,26,25,4,0,0,0,0,0,3,9,77,0,37,95,66,22,3,0,0,0,0,0,0,6,0,3,232,0,6,10,8,3,3,0,0,0,0,0,0,0,0,0,30,3,0,0,8,28,55,165,108,12,21,11,10,14,24,29,488,0,0,0,0,28,177,192,50,15,23,18,14,12,3,25,557,0,25,10,10,17,35,11,0,0,3,0,0,0,0,13,124
POA2166,4,0,0,0,5,3,5,128,0,0,0,13,29,24,212,108,44,16,30,51,31,21,23,602,0,3,3,8,3,6,0,0,0,0,0,0,0,0,0,23,0,22,190,168,56,11,6,0,0,4,0,0,0,3,28,488,0,0,3,3,3,3,0,5,0,0,0,0,4,0,0,21,0,0,0,0,4,6,8,0,0,0,0,4,0,0,0,22,0,0,3,19,53,52,21,9,3,3,0,3,0,0,10,176,3,0,0,3,15,59,43,11,7,6,3,8,9,0,13,180,0,6,22,32,5,0,0,0,0,0,0,0,0,0,0,65,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,21,67,191,132,20,26,49,33,39,11,57,650,0,0,0,0,14,101,112,49,8,10,7,6,15,11,17,350,0,54,10,11,14,39,14,6,3,5,3,0,0,0,16,175
POA2167,3,3,0,4,3,4,0,74,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,12,5,4,14,10,0,3,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,6,7,12,12,3,0,0,0,0,3,0,0,46,0,0,0,4,4,3,4,3,5,3,0,0,0,0,0,26,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,4,0,6,0,0,0,0,0,0,0,0,15,0,0,4,0,12,15,53,31,8,3,0,0,5,5,17,153,0,0,0,0,10,68,89,29,21,8,18,11,3,3,10,270,0,3,0,0,5,33,3,3,0,0,0,0,0,0,4,51
POA2168,0,5,0,4,0,0,4,80,0,0,0,17,42,68,614,345,107,53,83,70,36,19,41,1495,0,5,4,10,4,6,3,0,0,0,0,0,0,0,0,32,4,12,109,151,65,21,4,5,0,0,0,0,0,0,40,411,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,15,0,0,8,90,261,293,264,113,25,14,24,19,12,14,75,1212,0,0,0,4,10,43,26,6,0,3,0,0,0,0,9,101,0,4,52,36,14,3,0,0,0,0,0,0,0,0,3,112,0,3,19,7,0,0,0,0,0,0,0,0,0,0,0,29,0,0,8,14,43,111,308,109,34,16,45,19,14,12,57,790,0,0,0,3,47,333,263,69,10,10,5,10,15,3,20,788,0,4,3,0,8,71,10,3,0,0,3,0,0,0,6,108
POA2170,15,19,10,11,12,5,8,383,0,0,0,12,27,34,687,777,190,202,506,504,202,282,126,3549,0,0,12,28,26,16,8,10,0,0,3,3,0,3,6,115,5,66,528,508,155,49,25,11,3,3,3,3,0,0,128,1487,0,3,6,3,3,0,15,4,0,0,0,3,0,0,3,40,0,0,0,0,3,21,13,12,4,5,0,3,0,4,3,68,0,0,28,183,457,548,372,162,55,24,38,28,16,12,92,2015,0,0,3,12,41,77,43,37,7,3,15,5,4,4,5,256,0,33,107,78,37,12,0,3,0,0,0,0,0,0,13,283,0,0,50,17,7,7,3,3,0,0,3,0,0,0,3,93,0,0,3,42,119,275,472,320,84,58,76,69,45,35,81,1679,0,0,0,3,56,580,531,173,60,53,44,44,43,23,52,1662,0,35,19,30,63,314,112,10,4,5,0,5,0,0,6,603
POA2171,0,0,5,0,0,0,0,37,0,0,0,46,49,106,512,142,39,8,41,9,23,19,28,1022,0,0,3,4,7,4,3,0,0,0,0,0,0,0,0,21,4,12,106,165,77,30,15,7,0,0,0,0,0,0,18,434,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,0,0,0,0,4,6,0,4,0,0,0,0,0,0,0,14,0,0,0,29,73,71,38,4,7,5,4,0,0,0,8,239,0,0,0,0,5,27,14,0,0,4,0,0,4,5,0,59,0,3,37,50,20,10,0,0,0,0,0,0,0,0,9,129,0,0,0,0,4,4,0,5,0,0,0,0,0,0,3,16,0,0,0,4,23,66,143,79,14,11,13,9,11,10,20,403,0,0,0,6,70,331,229,38,14,6,5,8,12,8,22,749,0,0,0,0,13,38,18,4,0,0,0,5,0,0,0,78
POA2172,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,3,7,4,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,8,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,3,6,0,0,6,0,0,0,0,0,26,0,0,0,0,5,11,4,5,4,0,0,3,0,0,0,32,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8
POA2173,7,4,4,0,4,0,4,163,0,0,0,0,0,0,4,13,0,0,0,5,0,0,0,22,0,0,0,0,9,9,6,0,0,0,0,0,0,5,0,29,0,0,10,11,3,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,0,0,0,3,11,16,7,4,6,0,0,0,0,0,4,51,0,0,0,5,6,41,20,20,0,3,3,4,3,3,3,111,0,3,10,6,3,0,0,0,0,0,0,0,0,0,3,25,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,12,0,0,3,8,24,46,52,36,4,6,7,5,0,0,7,198,0,0,0,4,14,164,105,43,5,5,10,0,9,0,14,373,0,0,0,0,4,20,9,0,0,0,0,0,0,0,0,33
POA2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,18,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,4,5,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,9
POA2175,0,0,0,0,0,0,0,0,0,0,0,8,6,9,6,5,0,0,0,0,3,0,0,37,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,0,10,89,57,0,0,0,0,0,0,0,0,0,0,10,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,21,53,33,13,3,0,0,0,0,0,0,0,0,3,126,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POA2176,3,3,0,3,0,0,3,100,0,0,0,230,292,269,1999,1049,190,157,141,171,108,76,113,4795,0,0,0,16,16,11,3,3,0,0,0,0,0,0,0,49,16,72,593,528,166,39,14,3,0,10,0,0,3,0,84,1528,0,0,3,0,0,4,3,3,0,0,0,0,0,0,0,13,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,9,0,3,5,56,119,87,47,22,3,0,3,0,11,0,11,367,0,0,0,4,17,65,20,4,0,0,5,0,0,0,3,118,0,15,106,133,57,22,3,0,0,0,0,0,0,0,12,348,0,0,9,6,7,0,3,0,0,0,0,0,0,0,0,25,4,0,5,7,34,57,165,90,17,11,17,14,8,8,21,458,0,0,0,3,175,345,108,28,12,3,7,5,12,3,15,716,0,11,15,19,15,50,9,0,0,0,0,0,0,0,3,122
POA2177,0,0,4,0,0,0,0,31,0,0,0,18,28,53,290,153,37,21,20,16,0,3,15,654,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,12,0,9,44,91,42,12,3,0,4,0,0,0,0,0,15,220,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,9,0,0,3,18,66,31,13,7,3,0,3,0,3,0,9,156,0,0,0,3,3,17,7,0,4,0,0,0,0,0,0,34,0,3,10,13,9,5,0,0,0,0,0,0,0,0,0,40,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,13,29,68,21,0,13,7,0,9,3,13,179,0,0,0,3,49,100,52,18,9,4,3,3,4,3,0,248,0,0,0,0,11,14,3,0,0,3,0,0,0,0,0,31
POA2178,0,0,0,0,0,0,0,6,0,0,0,14,13,25,51,7,4,6,0,0,0,0,0,120,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,11,3,14,122,110,25,7,0,0,0,0,0,0,0,0,16,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,15,8,3,3,0,0,3,0,0,3,67,0,0,0,0,0,6,3,0,0,0,0,0,0,0,3,12,0,16,19,33,23,5,0,0,0,0,0,0,0,0,7,103,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,4,10,8,3,3,3,3,0,0,0,39,0,0,0,0,3,11,8,3,7,3,3,0,0,0,0,38,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,15
POA2179,0,0,0,0,0,0,0,0,0,0,0,5,0,4,14,0,0,0,0,0,0,0,0,23,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,10,10,37,217,156,35,20,5,3,0,0,0,0,0,0,30,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,6,7,32,30,16,15,0,0,0,0,0,0,12,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,46,15,4,0,0,0,0,0,0,0,0,4,111,0,4,7,0,0,0,0,3,0,0,0,0,0,0,0,14,0,0,0,3,4,14,7,0,0,0,5,3,0,0,3,39,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POA2190,10,6,5,5,4,0,8,176,0,0,0,3,3,3,57,16,4,13,0,5,3,4,4,115,0,0,0,0,4,3,5,0,0,0,6,4,3,3,0,28,3,13,128,148,29,15,14,3,0,0,0,0,0,0,41,394,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,9,0,0,0,0,45,123,148,57,17,11,12,0,3,0,18,434,0,10,60,417,1137,805,514,238,70,33,44,25,37,19,201,3610,0,0,0,6,10,35,9,0,0,0,0,0,0,0,0,60,0,7,19,16,6,0,0,0,0,0,0,0,0,0,3,51,0,0,5,6,0,3,0,0,0,0,0,0,0,0,0,14,0,0,3,9,16,37,70,31,8,18,3,7,5,4,22,233,0,0,0,9,15,61,40,14,4,6,0,0,3,8,8,168,0,29,6,0,8,20,4,0,0,0,0,0,0,0,8,75
POA2191,0,3,0,0,0,0,0,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,6,3,3,3,0,0,0,0,4,0,0,3,22,0,8,70,101,34,3,5,0,0,0,0,0,3,0,13,237,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,36,79,80,39,7,4,0,8,3,0,15,271,3,0,13,73,88,71,36,24,6,0,3,0,3,0,9,329,0,0,4,0,8,12,12,0,0,0,0,0,7,0,0,43,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,13,17,23,14,5,0,0,4,3,0,3,85,0,0,0,0,7,31,16,3,3,3,3,0,0,4,0,70,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,8
POA2192,5,3,9,10,9,0,9,144,0,0,0,0,0,4,19,12,0,5,0,0,0,0,0,40,0,4,3,3,4,0,0,0,0,0,0,4,0,0,0,18,0,3,58,67,19,10,9,3,0,3,0,0,0,0,5,177,0,0,0,0,0,4,7,3,0,0,0,0,0,0,0,14,0,0,0,0,29,113,139,80,24,13,30,15,12,4,31,490,0,4,30,146,188,109,68,26,4,8,7,5,6,3,31,635,0,0,0,0,11,25,12,0,0,0,6,0,0,0,0,54,0,3,8,10,0,0,0,0,0,0,0,0,0,0,0,21,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,12,27,39,46,0,8,3,10,6,3,21,181,0,0,0,0,7,57,43,35,17,6,14,11,0,8,6,204,0,3,3,4,3,3,8,0,0,0,0,0,0,0,0,24
POA2193,5,7,0,5,3,4,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,15,10,7,0,0,0,0,0,3,4,61,0,11,151,195,48,11,14,5,0,0,0,0,4,4,24,467,0,0,0,0,3,7,10,6,0,5,0,0,0,0,0,31,0,0,0,0,20,27,27,16,10,0,6,0,7,0,9,122,0,4,26,114,146,43,26,15,0,0,4,0,3,0,15,396,0,0,0,0,8,25,6,12,0,0,3,7,0,0,0,61,0,0,13,12,4,0,0,0,0,0,0,0,0,0,4,33,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0,11,0,3,6,8,20,48,56,24,7,5,6,3,7,4,14,211,0,0,0,0,18,72,59,23,8,18,11,9,7,6,5,236,0,5,4,5,9,6,4,0,3,0,0,0,0,0,0,36
POA2194,22,21,24,18,17,9,14,407,0,0,0,0,0,0,12,0,3,0,0,0,3,0,3,21,0,3,0,3,3,3,3,3,3,3,0,3,0,0,3,30,0,8,61,94,18,7,8,0,0,3,0,0,0,0,10,209,0,0,0,0,4,7,7,10,0,0,0,0,0,0,0,28,0,0,0,0,87,239,251,194,34,42,64,54,41,13,62,1081,5,18,36,227,296,118,69,14,4,6,3,0,3,3,41,843,0,0,3,0,8,54,22,36,18,11,5,9,6,4,4,180,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,12,17,36,58,47,10,3,6,6,4,12,20,231,0,0,0,0,17,135,128,82,13,21,27,16,21,3,17,480,0,5,3,0,8,4,3,3,5,0,0,0,0,0,0,31
POA2195,62,47,35,43,48,14,26,720,0,0,0,7,0,3,78,24,17,10,7,13,12,16,6,193,0,0,0,6,0,0,4,0,0,0,3,3,0,0,0,16,0,3,54,46,16,4,0,5,0,0,0,3,3,0,9,143,0,0,0,0,0,0,6,3,0,0,5,0,0,0,3,17,0,0,0,0,13,63,39,17,3,4,4,3,9,0,7,162,3,8,32,196,401,261,242,145,24,48,34,38,20,21,84,1557,0,0,0,3,10,26,9,4,3,5,5,3,0,3,3,74,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,20,48,103,63,5,15,16,16,6,7,17,320,0,0,3,0,19,113,111,30,16,11,3,4,10,8,10,338,0,4,0,3,3,3,3,3,0,0,0,3,0,0,0,22
POA2196,27,22,33,23,20,4,28,417,0,0,0,0,0,3,58,44,14,11,9,8,28,4,7,186,0,0,3,9,3,3,4,3,0,0,0,0,0,0,0,25,0,12,115,132,26,5,5,0,0,0,0,0,0,0,17,312,0,0,0,0,0,4,8,3,0,0,0,0,0,0,0,15,0,0,0,0,22,52,33,18,0,5,0,5,0,0,6,141,0,11,62,439,810,724,556,260,50,60,50,55,31,24,151,3283,0,0,0,0,15,15,16,3,0,0,0,4,0,5,3,61,0,5,17,10,5,0,0,0,0,0,0,0,0,0,0,37,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,8,40,50,126,78,30,17,20,12,10,13,35,439,0,0,0,3,20,87,65,19,16,10,8,17,7,12,19,283,0,5,0,5,6,12,0,6,0,0,0,0,0,0,4,38
POA2197,0,0,0,0,0,0,3,21,0,0,0,0,3,0,30,17,3,0,0,3,0,0,6,62,0,0,0,3,9,4,0,5,0,0,0,0,0,0,0,21,0,8,68,59,6,0,0,0,0,0,0,3,0,0,9,153,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,3,13,71,162,159,79,36,8,18,9,3,7,3,32,603,0,0,0,0,3,9,3,3,0,0,0,0,0,0,3,21,0,0,25,9,3,0,0,0,0,0,0,0,0,0,3,40,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,7,13,13,23,3,0,0,7,3,4,7,84,0,0,0,0,5,15,9,7,3,0,3,0,0,4,0,46,0,3,3,4,3,4,6,0,0,0,0,0,0,0,5,28
POA2198,0,0,0,0,0,0,0,10,0,0,0,0,0,0,22,9,3,0,0,0,0,3,0,37,0,0,3,7,0,8,6,4,0,0,0,0,0,0,0,28,6,13,76,75,12,6,0,0,0,0,0,0,0,0,10,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0,12,0,3,9,53,128,113,67,29,3,0,8,0,3,3,19,438,0,0,3,5,3,11,0,0,0,0,0,0,0,0,0,22,0,3,14,6,3,0,0,0,0,0,0,0,0,0,5,31,3,0,3,3,0,0,3,0,0,0,0,0,0,0,3,15,0,0,0,4,5,15,26,16,3,6,0,3,6,0,10,94,0,0,0,0,3,13,3,0,0,0,0,0,3,3,0,25,0,13,3,5,4,8,4,0,0,0,0,0,0,0,0,37
POA2199,3,0,0,3,0,0,3,74,0,0,0,0,3,3,57,32,12,7,11,18,7,13,0,163,0,0,3,10,11,0,0,0,0,0,0,0,0,0,0,24,6,6,66,52,13,0,0,0,0,0,0,0,0,0,9,152,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,14,21,10,3,0,0,0,0,3,3,57,0,3,17,144,364,261,206,117,21,16,14,18,14,4,61,1260,0,0,3,0,3,10,3,3,0,0,0,0,0,0,3,25,0,3,12,11,0,0,0,0,0,0,0,0,0,0,0,26,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,12,7,0,0,3,20,41,54,25,11,5,7,7,9,0,5,194,0,0,0,3,7,48,52,31,7,0,3,0,0,3,3,157,3,19,8,9,3,8,5,0,0,0,0,0,0,0,4,59
POA2200,5,5,14,14,7,4,8,275,0,0,0,3,4,9,137,94,23,22,23,10,12,16,18,371,0,0,3,5,7,0,0,4,4,0,0,0,0,0,0,23,0,19,177,163,40,13,0,0,0,0,3,0,4,0,25,444,0,0,0,0,5,5,7,7,3,0,0,0,0,0,3,30,0,0,0,0,40,66,61,30,5,14,3,5,6,7,13,250,0,4,53,349,863,641,464,361,68,62,74,51,52,31,139,3212,0,0,3,4,17,47,21,15,3,3,6,4,0,0,3,126,0,14,26,17,5,0,0,0,0,0,0,0,0,0,0,62,0,3,8,0,3,0,0,0,0,0,0,0,0,0,0,14,4,0,3,7,28,94,173,92,30,16,28,14,16,16,43,564,0,0,0,0,16,105,131,54,14,18,27,13,22,4,24,428,0,26,14,11,21,51,8,12,0,0,0,0,0,0,0,143
